125830644,10.0120326,56.6557646,16.7381958800064
125830644,10.0119897,56.6556703,16.8276647401106
125830645,9.9695346,56.6006224,54.3780381644641
125830645,9.969642,56.6005043,54.251618211882
125830645,9.9699639,56.6004452,54.5830834607536
125830645,9.970393,56.6005279,56.6435327997664
125830645,9.970393,56.6003625,56.0582803021531
125830645,9.9708006,56.6001735,54.5547344167859
125830645,9.9710582,56.6000554,53.9005054434548
125830645,9.9718671,56.5999568,53.7979160174492
125830645,9.9724701,56.6000619,53.7360997579293
125830645,9.9727919,56.6002509,54.3739110930364
125830646,9.980164,56.6078754,55.2221147033037
125830646,9.9794323,56.6077699,55.0763935678777
125830646,9.9784182,56.6076739,54.0641548946448
125830646,9.9773024,56.6075323,53.1947722795285
125830646,9.9762724,56.6073906,53.5154627678735
125830646,9.9758002,56.6072961,54.1409249807426
125830646,9.9742124,56.6068945,56.5109794631307
125830646,9.972925,56.6063277,59.2319688739129
125830646,9.9725843,56.605878,57.9875237999544
125830647,10.0122354,56.6548995,24.7800386032167
125830647,10.0123105,56.654699,25.6803656149236
125830647,10.0123963,56.6546458,25.5900249736243
125830647,10.0126323,56.6545987,25.5571422647502
125830647,10.0140057,56.6545575,28.6566741917325
125830648,9.9669812,56.6105194,47.2698657306531
125830648,9.9676249,56.6094212,41.4899387127697
125830648,9.9672173,56.6071065,43.2866243322453
125830648,9.9673459,56.6061617,51.3692569683844
125830648,9.9674319,56.6060909,51.7848484774504
125830648,9.9676892,56.6060082,52.5451363230552
125830648,9.969084,56.6059254,55.8528496207288
125830648,9.9697278,56.6057838,56.2866137414721
125830648,9.9714014,56.6058783,56.5917640521951
125830648,9.9724314,56.6059019,57.5840271337485
125830649,10.0093172,56.603965,48.4383632004534
125830650,10.0221703,56.6098581,85.1618915554282
125830650,10.0226209,56.6098227,83.2763026811887
125830650,10.0249169,56.609492,82.0217993765521
125830650,10.0264618,56.6091023,82.1604959722041
125830650,10.0271485,56.6088189,79.5807214276527
125830650,10.0279639,56.6084764,79.1646722559222
125830650,10.0287579,56.6082521,77.7628726012036
125830650,10.0294015,56.608134,74.1804827391668
125830650,10.03041,56.6078978,70.1667496736298
125830652,9.9654147,56.6024538,55.0262286140032
125830653,9.970393,56.6005279,56.4054728616242
125830653,9.9706247,56.6008887,58.7248796269138
125830653,9.9706247,56.6011013,59.7018527421102
125830653,9.9706934,56.602087,60.4513685490121
125830653,9.9713113,56.6030384,59.8852622255015
125830654,10.0119187,56.6554393,17.9596541005583
125830654,10.0114307,56.6552416,19.2036240041136
125830654,10.0110338,56.6550823,20.0693942780784
125830654,10.0104394,56.654942,20.9262252173235
125830654,10.0094994,56.6546282,21.175709805184
125830654,10.0088773,56.6544277,20.1500881880445
125830654,10.00818,56.6542036,17.7376819362988
125830654,10.0076176,56.6540868,14.9207321510706
125830654,10.0073753,56.6539028,13.2171429405169
125830654,10.0067422,56.6529238,9.61832675330864
125830654,10.0065598,56.6526525,10.0678888277645
125830654,10.0064525,56.6523163,11.3597535690259
125830654,10.0066027,56.6520804,14.0452849984839
125830654,10.0070964,56.6514905,29.1433010714808
125830654,10.0075148,56.6510306,30.2603177689213
125830654,10.0078687,56.6506531,31.0277318024836
125830654,10.0078366,56.6503995,32.21889656779
125830654,10.0075148,56.6499925,34.7654054622935
125830654,10.0071928,56.6496504,36.5383750362557
125830654,10.0068495,56.6492788,38.7200156335096
125830654,10.0063023,56.648748,41.8113166679463
125830654,10.005967,56.6484342,44.1461845365063
125830654,10.0057553,56.6478868,48.5170143018834
125830654,10.0058839,56.6476509,50.6256727893534
125830654,10.0062488,56.6474149,53.4977698412962
125830654,10.0065276,56.6472968,54.6334745540569
125830654,10.0071714,56.6469784,56.1891056325084
125830654,10.0075792,56.6465773,58.0628031676136
125830654,10.0079224,56.6461998,58.9204671305105
125830654,10.0080726,56.6456925,61.3684922388122
125830655,10.0152395,56.6104722,77.2400092644315
125830655,10.0154969,56.6104013,77.9413238958235
125830655,10.0154969,56.6103305,78.0069352257624
125830655,10.015325,56.6098812,76.9428623257039
125830655,10.0154969,56.6098227,76.7327215748042
125830655,10.0209044,56.6099408,85.639976198756
125830655,10.0212477,56.6099053,85.5907486053434
125830655,10.021548,56.6098227,84.7342626770726
125830655,10.0221703,56.6098581,84.9744985721552
125830656,9.9762359,56.6450123,28.4166542054346
125830656,9.9760749,56.6456052,26.1273505408429
125830656,9.9765041,56.6456376,23.9925387176403
125830656,9.9766222,56.6456553,23.2428034523653
125830656,9.9766757,56.6457231,22.3969679005938
125830657,10.0146815,56.6155378,64.9460085181949
125830657,10.0149391,56.6154079,64.4673128266915
125830657,10.0161193,56.6154669,63.8569724347181
125830657,10.0186083,56.6155732,61.084367037148
125830657,10.0220631,56.6154315,60.5884860638755
125830657,10.0226854,56.6154315,61.1630548167655
125830657,10.0231789,56.6153607,59.5166003314278
125830657,10.0234577,56.6153607,57.9615606021055
91227666,9.8515796,57.0679596,1.46330428634464
91227666,9.8515549,57.0681086,1.49430234544939
91227666,9.8515459,57.0685493,1.76401723812522
91227666,9.8514678,57.0699865,1.68900799330816
91227666,9.8514451,57.070967,1.52034077143196
91227666,9.8514044,57.0711009,1.45449067570537
91227666,9.8513358,57.0711824,1.31331348717865
91227666,9.8512419,57.07129,1.11982404337845
91227666,9.8511174,57.0713343,0.884048931795308
91227666,9.8509904,57.0713619,0.89518524558058
91227666,9.8506956,57.0713785,1.15037470543202
90179269,9.9122694,57.0254074,3.1756710453245
90179269,9.9122475,57.0254663,3.45610562981917
90179269,9.912351,57.0257797,3.66317365511644
90179269,9.9125015,57.0261926,3.60676558796405
90179269,9.912664,57.0266959,3.56549761638072
90179269,9.9126724,57.026722,3.56238699536948
90179269,9.9127405,57.0269364,3.50188155181205
90179269,9.912828,57.0271983,3.27575296480258
90179269,9.9128418,57.027305,3.48496720785417
90179269,9.9129619,57.0280875,3.45865996968567
90179269,9.9129848,57.0282608,3.6481951210928
90179269,9.9130249,57.0285665,3.68323902317379
90179269,9.9130658,57.0289184,3.47198895400016
90179269,9.913118,57.0290871,3.6093383493661
90179269,9.9132087,57.0293908,3.60951708989584
90179269,9.9132758,57.0296325,3.55308727882241
90179269,9.9133112,57.0298652,3.58206097726731
125830869,10.1384109,56.5982916,37.8304151048917
125830869,10.1387713,56.5981891,38.2085189547066
125830869,10.1472686,56.597563,33.2797201912091
125830869,10.1474831,56.5975157,33.371551855631
125830869,10.1475046,56.5972913,33.9288256314326
125830869,10.1476548,56.597185,33.5405951751657
125830869,10.1479338,56.5971377,33.0066513139725
125830870,10.1074173,56.6466552,20.1492203351756
125830871,10.18534,56.5839788,31.2348474807977
125830871,10.184429,56.5853927,31.2937409557135
125830871,10.1822571,56.5872577,29.2647396889394
125830871,10.1787039,56.592082,33.5740971625897
125830871,10.1782748,56.592342,33.8217791473094
125830871,10.1779273,56.5923715,33.0209795956494
125830871,10.1741079,56.5916863,31.6366229541709
125830871,10.1738503,56.591828,31.1354667428055
125830871,10.1661298,56.5985322,32.9093917621287
125830871,10.1637695,56.6005875,35.526323847455
125830871,10.1630856,56.6014571,33.5334514690552
125830872,10.1723226,56.585128,15.8684808216411
125830873,10.1439856,56.6330202,15.1370912151022
125830874,10.1250599,56.6473559,12.807583909268
125830875,10.1611087,56.5927785,31.4374117872873
125830875,10.1588987,56.5924949,36.0635521769977
125830875,10.1586377,56.5909626,37.9231923955691
125830876,10.1441358,56.6342356,14.2703982149872
125830876,10.1441786,56.6340587,14.8505471567216
125830876,10.1443288,56.6339879,15.2820039999161
125830877,10.1738976,56.5877745,28.2032700487395
125830877,10.1738332,56.5876271,27.9011776996533
125830877,10.1733397,56.5876623,26.5802585185387
125830877,10.1729748,56.5877391,26.4636308836136
125830877,10.1728891,56.5877214,26.6595403072462
125830877,10.1724598,56.5873196,26.3019853334696
125830877,10.1716338,56.5868411,26.2690548419411
125830877,10.1712583,56.5866933,26.2892507395023
125830877,10.1711467,56.5865583,25.9222214032704
125830877,10.1709149,56.5863863,25.0937360601145
125830877,10.170417,56.586263,22.8563196896696
125830877,10.1703784,56.5861501,22.2046341491301
125830878,10.1498433,56.6321586,18.1616495202569
125830879,10.1586377,56.5909626,38.027763468843
125830881,10.0663087,56.6642929,53.89002478903
125830881,10.0644634,56.6647175,54.1892792649889
125830881,10.0639912,56.6646703,54.2266643296596
125830882,10.1437279,56.6328904,14.8382742002861
125830882,10.1439856,56.6330202,14.9746542078262
125830882,10.1410458,56.6330376,11.3284970162047
125830883,10.1423762,56.6301404,14.2517566023952
125830885,10.1786611,56.5955554,37.8042648578294
125830886,10.0678537,56.6624062,43.7675576296149
125830886,10.0660513,56.6625949,42.5105736822465
125830886,10.0652788,56.6627364,45.0252655117361
125830887,10.1386641,56.6368673,13.4301246949868
125830887,10.1388356,56.6370915,13.6602313130281
125830887,10.1387455,56.6372396,13.3890264939909
125830887,10.1377842,56.638507,10.2173539792353
125830887,10.1377842,56.6387312,8.80665619928349
125830887,10.1381276,56.6388728,9.31558373055711
125830887,10.1384494,56.639156,8.97605343172384
125830887,10.1389387,56.6392928,9.79465478295093
125830887,10.1395866,56.639333,9.78213051982221
125830887,10.1404019,56.6393684,9.23028273814526
125830887,10.1422046,56.6396634,9.48634143898629
125830887,10.1436636,56.6405365,10.1046962727289
125830887,10.1447967,56.640992,11.1360211139292
125830887,10.1454188,56.6414049,11.5272555532088
125830887,10.1456164,56.6416692,10.8758284845423
125830890,10.1703784,56.5861501,22.4550625456009
125830890,10.1723226,56.585128,15.8722426430622
125830890,10.1731465,56.5861147,25.6630249402861
125830891,10.1522681,56.6326897,19.4194549071939
125830891,10.1520322,56.6326425,19.4685469504693
125830891,10.1519892,56.6325009,19.16632865451
125830891,10.1519205,56.6322477,19.2847679454095
125830891,10.151839,56.6321704,18.9032788946695
125830891,10.1498433,56.6321586,18.3563979401747
125830891,10.1499722,56.6319462,18.060526568323
125830893,10.1373337,56.6038002,29.4909804075032
125830894,10.1362607,56.6436278,11.1937104033784
125830894,10.1364325,56.6433919,11.0884606957829
125830896,10.0681541,56.6612976,38.2670375733868
125830899,10.1321839,56.6445481,12.7968744326273
125830902,10.1050184,56.6471908,20.6904279454536
125830902,10.1063058,56.6470728,22.3541647374767
125830902,10.1069496,56.6470019,21.7435978475873
125830902,10.1073358,56.6468369,21.0718301697222
125830902,10.1074173,56.6466552,20.3664240781979
125830904,10.0611438,56.6786127,26.9257250338006
149948159,9.4923909,56.5953711,35.6845516796118
149948159,9.4929059,56.5953946,36.023320699652
149948159,9.4931525,56.595442,36.1314687537982
149948159,9.4933779,56.5954892,36.0396900511861
149948159,9.493689,56.5955127,35.9380222090915
149948159,9.4943435,56.5955069,35.7229327678006
149948161,9.4992787,56.5997832,37.4732255489939
149948163,9.49341,56.5976569,38.5814128736676
149948163,9.4933886,56.5973556,38.6755072425129
149948163,9.4933992,56.5969304,37.6998695792468
149948163,9.4933565,56.5967769,37.4986948202614
149948163,9.4933565,56.5966764,37.1567190935063
149948163,9.4933886,56.5966056,37.030231569613
149948163,9.4934959,56.5965583,36.9013480596234
149948163,9.4936246,56.5965347,36.9592306450186
149948163,9.4937427,56.5965288,37.2548257520468
149948167,9.5129365,56.6361174,40.9771390238165
149948167,9.5126361,56.6356395,37.0045449891636
149948167,9.509632,56.6349255,37.4129756383579
149948167,9.5085592,56.6346541,38.0265073215615
149948167,9.5083982,56.6345892,37.9790228256883
149948167,9.508291,56.634542,38.3294073671402
149948167,9.5081323,56.634505,38.6233200028824
149948167,9.5078081,56.6344712,37.9629356880728
149948167,9.5071645,56.6342942,36.814737145343
153093940,10.1855629,57.5353036,21.0451753839289
153093940,10.1856946,57.5339672,21.5613091013472
153093941,10.1635392,57.526395,22.9761194471966
153093941,10.1632825,57.5278753,23.3877219432922
153093942,10.1790954,57.5309762,20.6765745932515
153093942,10.179135,57.5314358,20.8704380630028
153093942,10.1790822,57.5325248,21.2452616849118
153093944,10.183113,57.5352965,22.0434726243038
153093944,10.1826123,57.5352824,21.650270412807
153093944,10.1823753,57.535254,21.5368730697876
153093944,10.1822567,57.5351834,21.4397229078371
153093944,10.1822173,57.5350349,21.5466114905113
144552912,9.3498486,56.7408757,17.0527715677876
144552912,9.3501884,56.7406785,17.614840244389
144552912,9.3505485,56.7405445,18.08353563951
144552912,9.3508058,56.7404845,18.2794652530352
144552912,9.3510534,56.7404863,18.4229736146099
144552912,9.3514747,56.7405022,19.1248885940143
144552912,9.3521273,56.7405585,19.5905926656897
144552912,9.3524201,56.7405974,19.6217636955693
144552912,9.3525839,56.740629,19.6599309194984
144552912,9.3527255,56.7406626,19.4906695590218
144552912,9.3530759,56.7408002,19.2302682047961
144552912,9.353404,56.7409042,18.2332801889404
144552912,9.3537287,56.7409995,17.6008423536018
144552912,9.354179,56.7410594,17.6443793914607
144552912,9.354581,56.7411511,18.3974824566501
144552912,9.3547868,56.7412058,18.8645551315113
144552912,9.3551147,56.7412693,18.2477297711073
144552912,9.3553365,56.7412905,18.0201293139063
144552912,9.355581,56.7412975,18.322544090848
42991631,8.5856624,57.0106364,32.0776406065856
42991631,8.5851822,57.0099725,28.7124475240045
42991631,8.5834239,57.0089128,24.6677705239323
42991631,8.5831331,57.0085517,21.8182258426915
42991631,8.5825621,57.0078424,17.1420810538272
42991631,8.5825197,57.0077898,17.0386143661186
42991631,8.5818832,57.0069995,14.2774772802595
42991631,8.5812759,57.0062707,14.0725075106701
42991632,8.5617847,57.0231006,22.4186816034265
42991632,8.5610765,57.0227781,20.5446704937569
42991632,8.560503,57.0228637,23.5659512030544
42991632,8.5595327,57.0230085,23.0573080298429
42991634,8.5052981,57.0427326,9.32131212369931
42991635,8.5053563,57.045265,7.94532185752113
42991635,8.5038165,57.0452699,6.83530187642383
42991636,8.5038165,57.0452699,7.03679520220392
42991637,8.5058627,57.0443316,8.86855661728298
42991637,8.5064511,57.0444156,8.64494033735751
42991637,8.5066534,57.0444345,8.67728146077494
42991637,8.5069191,57.0444476,8.85557095466886
42991637,8.5070322,57.0444408,8.64129891212652
42991637,8.5071685,57.0444222,8.86674502574767
42991637,8.5073621,57.0443894,8.87524493140629
42991637,8.5075176,57.0443477,8.86100979268057
42991637,8.5076101,57.0443768,8.83660225606989
42991637,8.5076473,57.0444173,9.02774983708842
42991637,8.5076518,57.0445107,8.83686338244635
42991638,8.5075176,57.0443477,8.94035654760952
42991638,8.5075775,57.0443127,8.86600806296797
42991638,8.5076333,57.0442689,8.95472907976584
42991638,8.507658,57.044215,9.10137619707346
42991638,8.5076612,57.0441594,9.1781947041122
42991638,8.5077825,57.0434855,9.62741329903697
42991638,8.5078162,57.0434553,9.43527861619816
42991641,8.5109209,57.0415404,11.4414194108302
42991642,8.5105537,57.0412931,11.2311566644115
42991643,8.5104987,57.0407147,11.5900024653866
42991643,8.5108529,57.0405045,11.2561389202042
42991644,8.5090345,57.0402727,11.3928529097858
42991644,8.5093407,57.0400268,11.8330903850766
42991644,8.5103032,57.0398273,11.2935744515487
42991644,8.5120992,57.0395103,12.1752508454484
42991644,8.5135412,57.0392283,12.1144188343058
42991644,8.5138592,57.0391655,12.0654010333057
42991644,8.5147731,57.0389894,12.7455323302231
42991645,8.5138592,57.0391655,12.4027383684211
42991646,8.5135412,57.0392283,12.4766383272515
42991646,8.5135308,57.039077,12.1452797789523
42991646,8.5133852,57.0388947,12.1555610604351
42991646,8.5128028,57.0385506,12.1286080894312
42991646,8.5126942,57.038338,12.0164841975647
42991646,8.5125974,57.0381735,12.4015926905886
125829151,9.9801245,56.6303015,54.080619689832
125829151,9.982581,56.6305181,52.5221259904219
125829151,9.9867007,56.6312617,52.847693791381
125829151,9.9930909,56.6332391,61.9381590637599
125829151,9.9934128,56.6333452,61.8685866219461
125829151,9.9953483,56.633563,66.8115309840631
125829151,9.9959662,56.6336758,68.4189999980709
125829151,9.9971721,56.6339171,72.3720785022629
125829151,9.9977471,56.6340534,74.5812344659107
125829151,9.9987815,56.6342829,78.5261752695317
125829151,9.999189,56.6342829,79.2131994929242
125829151,9.99979,56.6342356,80.2769978237663
125829151,10.0000475,56.6340941,81.2659405393379
125829152,9.9928806,56.634814,79.1207965616621
125829152,9.9931595,56.6347078,78.8042366565701
125829152,9.9933096,56.6345307,78.1653204943944
125829152,9.9938677,56.6341767,74.8966758748529
125829152,9.9945973,56.6338817,71.109130006728
125829152,9.9952796,56.6336639,67.818999738671
42991649,8.5040581,57.0349732,13.7481809380079
42991649,8.504651,57.0347101,14.9806252121265
42991649,8.5050406,57.034391,14.3284111650142
